(1373)Cincinnati
0.001186 10000 100 100
3.40311 0.30735 0.686775 1.6129 5.03256 
3.40314 0.307378 0.686773 1.61289 5.03256 
3.40316 0.307407 0.68677 1.61287 5.03256 
3.40316 0.307438 0.686765 1.61285 5.03255 
3.40315 0.30747 0.686758 1.61282 5.03255 
3.40312 0.307504 0.68675 1.6128 5.03254 
3.40308 0.307539 0.686741 1.61278 5.03253 
3.40304 0.307576 0.68673 1.61277 5.03251 
3.40298 0.307615 0.68672 1.61276 5.03249 
3.40292 0.307655 0.686709 1.61277 5.03247 
3.40285 0.307695 0.686697 1.61278 5.03244 
3.40278 0.307736 0.686687 1.61281 5.0324 
3.40271 0.307776 0.686677 1.61285 5.03236 
3.40263 0.307816 0.686668 1.6129 5.03232 
3.40255 0.307855 0.68666 1.61297 5.03227 
3.40248 0.307892 0.686654 1.61304 5.03222 
3.4024 0.307928 0.686651 1.61313 5.03217 
3.40232 0.307961 0.686649 1.61323 5.03212 
3.40224 0.307992 0.686649 1.61334 5.03206 
3.40217 0.308019 0.686653 1.61345 5.032 
3.40209 0.308044 0.686658 1.61358 5.03194 
3.40201 0.308066 0.686666 1.61371 5.03188 
3.40194 0.308084 0.686677 1.61384 5.03182 
3.40187 0.308099 0.68669 1.61397 5.03177 
3.40179 0.308111 0.686706 1.61411 5.03171 
3.40171 0.308119 0.686723 1.61424 5.03166 
3.40164 0.308124 0.686742 1.61438 5.03162 
3.40155 0.308126 0.686762 1.61451 5.03157 
3.40147 0.308125 0.686784 1.61464 5.03153 
3.40138 0.308122 0.686806 1.61476 5.0315 
3.40129 0.308116 0.686828 1.61488 5.03147 
3.40118 0.308107 0.68685 1.615 5.03145 
3.40107 0.308096 0.686872 1.61512 5.03143 
3.40095 0.308082 0.686893 1.61524 5.03142 
3.40081 0.308066 0.686912 1.61535 5.03141 
3.40066 0.308047 0.686929 1.61546 5.0314 
3.4005 0.308025 0.686945 1.61558 5.0314 
3.40032 0.308 0.686958 1.61569 5.0314 
3.40013 0.307972 0.686968 1.6158 5.03141 
3.39993 0.307941 0.686977 1.6159 5.03141 
3.39972 0.307907 0.686982 1.61601 5.03142 
3.39951 0.307872 0.686986 1.6161 5.03142 
3.39931 0.307838 0.686988 1.61618 5.03143 
3.39915 0.307809 0.686989 1.61625 5.03143 
3.39904 0.307787 0.686989 1.61631 5.03143 
3.399 0.307779 0.686989 1.61638 5.03143 
3.39906 0.307789 0.686989 1.61646 5.03143 
3.39925 0.30782 0.686989 1.61658 5.03143 
3.39958 0.307872 0.686988 1.61676 5.03143 
3.40007 0.307946 0.686982 1.61701 5.03144 
3.40069 0.308039 0.686968 1.61735 5.03145 
3.40143 0.308145 0.68694 1.61778 5.03146 
3.40223 0.308258 0.686889 1.61826 5.03147 
3.40301 0.308371 0.68681 1.61876 5.03146 
3.40368 0.308477 0.686699 1.61922 5.03143 
3.40417 0.308572 0.686562 1.6196 5.03136 
3.40445 0.308654 0.686409 1.61987 5.03125 
3.40455 0.308726 0.686252 1.62003 5.03111 
3.40451 0.308788 0.686103 1.62012 5.03094 
3.40438 0.308842 0.685967 1.62014 5.03076 
3.40419 0.308891 0.685848 1.62013 5.03056 
3.40398 0.308935 0.685746 1.6201 5.03037 
3.40377 0.308976 0.685661 1.62006 5.03017 
3.40357 0.309013 0.685592 1.62002 5.02999 
3.40338 0.309047 0.685535 1.61997 5.0298 
3.4032 0.309079 0.68549 1.61993 5.02963 
3.40305 0.30911 0.685456 1.61988 5.02946 
3.40291 0.30914 0.68543 1.61985 5.02929 
3.40278 0.309169 0.685413 1.61981 5.02913 
3.40268 0.309198 0.685403 1.61978 5.02898 
3.40258 0.309226 0.685399 1.61975 5.02883 
3.4025 0.309256 0.685401 1.61973 5.02868 
3.40243 0.309286 0.68541 1.61971 5.02853 
3.40237 0.309318 0.685425 1.61971 5.02839 
3.40232 0.30935 0.685446 1.61971 5.02824 
3.40227 0.309385 0.685473 1.61972 5.0281 
3.40223 0.309421 0.685508 1.61974 5.02795 
3.40219 0.309458 0.685551 1.61978 5.02781 
3.40215 0.309498 0.685601 1.61984 5.02766 
3.4021 0.30954 0.685661 1.61993 5.02752 
3.40204 0.309583 0.685729 1.62003 5.02738 
3.40196 0.309626 0.685807 1.62018 5.02724 
3.40185 0.30967 0.685893 1.62036 5.02711 
3.4017 0.309713 0.685986 1.62058 5.02699 
3.40149 0.309751 0.686084 1.62085 5.02689 
3.40123 0.309784 0.686182 1.62116 5.02681 
3.4009 0.309808 0.686276 1.62152 5.02674 
3.40052 0.309821 0.686361 1.62191 5.02671 
3.4001 0.309821 0.686432 1.62231 5.02669 
3.39966 0.30981 0.686488 1.6227 5.02668 
3.39923 0.309789 0.686528 1.62305 5.02669 
3.39885 0.309763 0.686554 1.62336 5.0267 
3.39854 0.309738 0.68657 1.62361 5.02671 
3.39831 0.309717 0.686577 1.62379 5.02672 
3.39818 0.309706 0.68658 1.62392 5.02672 
3.39813 0.309706 0.686581 1.624 5.02672 
3.39818 0.309719 0.686581 1.62406 5.02672 
3.39829 0.309744 0.686581 1.6241 5.02672 
3.39846 0.309777 0.686581 1.62413 5.02672 
3.39865 0.309816 0.686581 1.62418 5.02672 
3.39887 0.309857 0.686581 1.62423 5.02672 
3.39908 0.309898 0.68658 1.62429 5.02672 
3.39929 0.309937 0.686578 1.62435 5.02672 
3.39947 0.309974 0.686574 1.62442 5.02673 
3.39964 0.310007 0.686568 1.62448 5.02673 
3.39979 0.310038 0.686561 1.62454 5.02673 
3.39991 0.310067 0.686551 1.6246 5.02673 
3.40002 0.310094 0.68654 1.62465 5.02672 
3.40011 0.31012 0.686526 1.62471 5.02672 
3.40018 0.310146 0.686512 1.62476 5.02671 
3.40024 0.31017 0.686496 1.62482 5.02669 
3.40029 0.310194 0.686479 1.62487 5.02667 
3.40033 0.310218 0.686461 1.62494 5.02665 
3.40036 0.31024 0.686444 1.62501 5.02662 
3.40038 0.310262 0.686426 1.62508 5.02658 
3.4004 0.310282 0.68641 1.62517 5.02654 
3.40041 0.3103 0.686394 1.62526 5.0265 
3.40042 0.310317 0.68638 1.62535 5.02645 
3.40043 0.310332 0.686367 1.62546 5.0264 
3.40044 0.310344 0.686356 1.62557 5.02634 
3.40045 0.310353 0.686348 1.62569 5.02628 
3.40046 0.31036 0.686341 1.62581 5.02622 
3.40047 0.310363 0.686338 1.62593 5.02616 
3.40048 0.310363 0.686337 1.62605 5.0261 
3.40049 0.31036 0.686338 1.62618 5.02604 
3.4005 0.310354 0.686342 1.6263 5.02598 
3.40051 0.310345 0.686349 1.62642 5.02592 
3.40052 0.310333 0.686358 1.62654 5.02586 
3.40052 0.310319 0.686369 1.62665 5.0258 
3.40053 0.310302 0.686382 1.62675 5.02575 
3.40054 0.310283 0.686396 1.62685 5.02571 
3.40054 0.310261 0.686411 1.62694 5.02566 
3.40054 0.310239 0.686427 1.62702 5.02562 
3.40054 0.310215 0.686444 1.62709 5.02559 
3.40053 0.31019 0.686461 1.62716 5.02556 
3.40051 0.310165 0.686478 1.62722 5.02554 
3.40048 0.310139 0.686494 1.62728 5.02552 
3.40045 0.310113 0.686509 1.62733 5.0255 
3.4004 0.310087 0.686522 1.62737 5.02549 
3.40033 0.310061 0.686535 1.62742 5.02548 
3.40026 0.310034 0.686545 1.62747 5.02548 
3.40016 0.310007 0.686554 1.62752 5.02548 
3.40005 0.309979 0.686561 1.62757 5.02548 
3.39991 0.309949 0.686565 1.62763 5.02548 
3.39976 0.309917 0.686569 1.62769 5.02548 
3.39958 0.309882 0.68657 1.62775 5.02548 
3.39939 0.309845 0.686571 1.62781 5.02548 
3.39918 0.309806 0.68657 1.62788 5.02548 
3.39897 0.309766 0.68657 1.62793 5.02548 
3.39878 0.309727 0.686569 1.62798 5.02547 
3.3986 0.309692 0.686569 1.62802 5.02547 
3.39847 0.309665 0.686569 1.62806 5.02547 
3.3984 0.309648 0.686569 1.62811 5.02547 
3.39839 0.309641 0.686569 1.62817 5.02547 
3.39847 0.309646 0.686567 1.62827 5.02547 
3.39863 0.309659 0.68656 1.62841 5.02548 
3.39886 0.309677 0.686546 1.6286 5.02549 
3.39915 0.309695 0.686524 1.62884 5.02549 
3.39947 0.30971 0.68649 1.62912 5.0255 
3.39981 0.309716 0.686444 1.62942 5.02549 
3.40013 0.309713 0.686386 1.62974 5.02547 
3.40042 0.309699 0.686318 1.63005 5.02543 
3.40068 0.309675 0.686244 1.63034 5.02538 
3.40088 0.309643 0.686168 1.6306 5.0253 
3.40105 0.309606 0.686092 1.63083 5.02521 
3.40117 0.309564 0.68602 1.63102 5.02511 
3.40127 0.30952 0.685954 1.63118 5.02499 
3.40135 0.309476 0.685894 1.63131 5.02487 
3.40141 0.309431 0.685841 1.63141 5.02474 
3.40146 0.309387 0.685795 1.63149 5.02461 
3.40151 0.309344 0.685757 1.63155 5.02448 
3.40156 0.309302 0.685725 1.63159 5.02434 
3.40161 0.309262 0.6857 1.63162 5.0242 
3.40166 0.309222 0.68568 1.63164 5.02407 
3.40172 0.309183 0.685667 1.63164 5.02393 
3.4018 0.309145 0.68566 1.63164 5.02378 
3.40188 0.309106 0.685659 1.63162 5.02364 
3.40198 0.309068 0.685663 1.63161 5.02349 
3.40209 0.309029 0.685675 1.63158 5.02334 
3.40222 0.308989 0.685694 1.63155 5.02318 
3.40237 0.308947 0.68572 1.63151 5.02302 
3.40254 0.308903 0.685756 1.63147 5.02285 
3.40274 0.308855 0.685802 1.63142 5.02267 
3.40296 0.308804 0.685861 1.63136 5.02248 
3.40321 0.308748 0.685933 1.6313 5.02228 
3.40348 0.308685 0.686022 1.63123 5.02208 
3.40377 0.308616 0.68613 1.63116 5.02187 
3.40406 0.308539 0.686259 1.63108 5.02165 
3.40434 0.308452 0.68641 1.63103 5.02144 
3.40456 0.308355 0.686582 1.63101 5.02123 
3.40467 0.308246 0.68677 1.63105 5.02105 
3.40459 0.308125 0.686966 1.63121 5.0209 
3.40426 0.307992 0.687151 1.6315 5.02079 
3.40365 0.307848 0.687311 1.63195 5.02072 
3.40281 0.307698 0.687432 1.63252 5.0207 
3.40183 0.307548 0.687512 1.63314 5.0207 
3.40084 0.307405 0.687558 1.63375 5.02071 
3.39994 0.307275 0.687579 1.63428 5.02072 
3.39918 0.307164 0.687587 1.63471 5.02072 
3.39859 0.307076 0.687588 1.63503 5.02072 
3.39817 0.307011 0.687587 1.63526 5.02072 
3.39792 0.30697 0.687586 1.63541 5.02072 
3.3978 0.306951 0.687586 1.63551 5.02072 
3.39779 0.306951 0.687586 1.63559 5.02072 
3.39787 0.306967 0.687586 1.63565 5.02072 
3.39801 0.306993 0.687584 1.63572 5.02072 
3.3982 0.307025 0.687582 1.63579 5.02073 
3.3984 0.307059 0.687577 1.63588 5.02074 
3.3986 0.307092 0.68757 1.63598 5.02074 
3.39881 0.307123 0.68756 1.63608 5.02075 
3.399 0.307151 0.687547 1.63619 5.02075 
3.39918 0.307176 0.687532 1.63631 5.02075 
3.39935 0.307197 0.687515 1.63643 5.02075 
3.3995 0.307215 0.687496 1.63655 5.02074 
3.39964 0.30723 0.687475 1.63667 5.02073 
3.39978 0.307241 0.687454 1.63679 5.02071 
3.3999 0.30725 0.687432 1.63692 5.02069 
3.40001 0.307256 0.687409 1.63705 5.02066 
3.40012 0.307259 0.687387 1.63718 5.02063 
3.40022 0.30726 0.687366 1.63732 5.02059 
3.40032 0.307257 0.687346 1.63746 5.02055 
3.40041 0.30725 0.687327 1.6376 5.02051 
3.40051 0.307241 0.68731 1.63774 5.02046 
3.4006 0.307228 0.687296 1.63788 5.02041 
3.40069 0.307211 0.687283 1.63802 5.02035 
3.40078 0.307192 0.687273 1.63816 5.02029 
3.40087 0.307168 0.687266 1.6383 5.02024 
3.40096 0.307142 0.687261 1.63843 5.02018 
3.40105 0.307112 0.687258 1.63855 5.02012 
3.40115 0.30708 0.687258 1.63867 5.02007 
3.40124 0.307045 0.68726 1.63877 5.02002 
3.40133 0.307007 0.687264 1.63887 5.01997 
3.40142 0.306967 0.68727 1.63895 5.01992 
3.40151 0.306926 0.687278 1.63903 5.01988 
3.4016 0.306884 0.687286 1.63909 5.01984 
3.40169 0.306841 0.687296 1.63913 5.0198 
3.40177 0.306797 0.687306 1.63917 5.01977 
3.40185 0.306754 0.687316 1.63919 5.01974 
3.40193 0.306711 0.687326 1.6392 5.01972 
3.402 0.30667 0.687336 1.6392 5.0197 
3.40206 0.30663 0.687345 1.63919 5.01969 
3.40211 0.306591 0.687353 1.63917 5.01968 
3.40216 0.306554 0.687359 1.63915 5.01967 
3.40219 0.306519 0.687365 1.63912 5.01966 
3.40221 0.306487 0.687368 1.6391 5.01966 
3.40222 0.306456 0.68737 1.63907 5.01966 
3.40221 0.306427 0.687371 1.63905 5.01966 
3.40218 0.306399 0.68737 1.63903 5.01966 
3.40213 0.306372 0.687367 1.63902 5.01966 
3.40206 0.306344 0.687364 1.63902 5.01966 
3.40197 0.306317 0.687359 1.63903 5.01966 
3.40186 0.306287 0.687355 1.63905 5.01965 
3.40172 0.306256 0.68735 1.63907 5.01965 
3.40156 0.306222 0.687346 1.6391 5.01964 
3.40139 0.306187 0.687342 1.63912 5.01963 
3.40121 0.30615 0.687341 1.63915 5.01962 
3.40104 0.306114 0.68734 1.63916 5.01961 
3.40087 0.306081 0.687341 1.63918 5.0196 
3.40074 0.306051 0.687343 1.63919 5.01959 
3.40063 0.306026 0.687345 1.6392 5.01959 
3.40055 0.306006 0.687347 1.63923 5.01959 
3.40051 0.305989 0.687347 1.63927 5.01959 
3.40051 0.305973 0.687344 1.63932 5.01959 
3.40053 0.305957 0.687338 1.6394 5.01959 
3.40056 0.305938 0.687328 1.63948 5.01959 
3.40061 0.305915 0.687314 1.63958 5.01959 
3.40067 0.305888 0.687297 1.63968 5.01958 
3.40073 0.305856 0.687277 1.63977 5.01957 
3.40078 0.30582 0.687255 1.63986 5.01955 
3.40083 0.305781 0.687233 1.63995 5.01953 
3.40088 0.305739 0.687211 1.64001 5.0195 
3.40093 0.305694 0.687189 1.64007 5.01947 
3.40098 0.305648 0.687168 1.64011 5.01943 
3.40102 0.305602 0.687149 1.64014 5.01939 
3.40107 0.305554 0.687132 1.64015 5.01935 
3.40112 0.305507 0.687116 1.64015 5.0193 
3.40118 0.305459 0.687103 1.64014 5.01925 
3.40124 0.305411 0.687092 1.64011 5.0192 
3.40131 0.305362 0.687082 1.64008 5.01915 
3.40139 0.305313 0.687075 1.64003 5.01909 
3.40148 0.305263 0.68707 1.63997 5.01903 
3.40159 0.305211 0.687068 1.63991 5.01897 
3.40172 0.305158 0.687068 1.63983 5.01891 
3.40187 0.305101 0.687071 1.63974 5.01884 
3.40204 0.30504 0.687078 1.63963 5.01877 
3.40224 0.304975 0.687088 1.63951 5.01869 
3.40248 0.304904 0.687102 1.63936 5.01861 
3.40276 0.304826 0.687121 1.63919 5.01852 
3.40308 0.304739 0.687146 1.63898 5.01843 
3.40347 0.304642 0.687176 1.63873 5.01834 
3.40391 0.304533 0.687214 1.63843 5.01824 
3.40444 0.30441 0.687259 1.63806 5.01815 
3.40506 0.30427 0.687311 1.63761 5.01805 
3.40577 0.304113 0.687371 1.63706 5.01795 
3.4066 0.303935 0.687438 1.63639 5.01786 
3.40752 0.303737 0.687508 1.6356 5.01779 
3.40851 0.303518 0.687576 1.63469 5.01772 
3.4095 0.30328 0.687634 1.6337 5.01768 
3.41036 0.303031 0.687671 1.63273 5.01766 
3.41093 0.302778 0.687677 1.63191 5.01766 
3.41108 0.30253 0.687649 1.63137 5.01766 
3.41078 0.302298 0.687597 1.63117 5.01766 
3.41015 0.302084 0.687535 1.63126 5.01764 
3.40934 0.301894 0.687477 1.63152 5.01761 
3.40852 0.30173 0.687431 1.63183 5.01757 
3.40779 0.301591 0.6874 1.63214 5.01753 
3.40719 0.301481 0.687381 1.63238 5.0175 
3.40673 0.301397 0.687371 1.63257 5.01747 
3.40643 0.301339 0.687367 1.6327 5.01745 
3.40625 0.301304 0.687367 1.6328 5.01744 
3.40618 0.301287 0.687367 1.63288 5.01743 
3.40619 0.301285 0.687367 1.63295 5.01744 
3.40626 0.301291 0.687364 1.63304 5.01744 
3.40637 0.301303 0.687359 1.63313 5.01745 
3.4065 0.301317 0.68735 1.63324 5.01746 
3.40665 0.30133 0.687338 1.63336 5.01746 
3.40681 0.301341 0.687323 1.63349 5.01747 
3.40697 0.301349 0.687306 1.63362 5.01747 
3.40712 0.301353 0.687286 1.63377 5.01747 
3.40728 0.301354 0.687265 1.63392 5.01746 
3.40743 0.301351 0.687243 1.63408 5.01744 
3.40758 0.301343 0.68722 1.63423 5.01743 
3.40773 0.301332 0.687198 1.63439 5.0174 
3.40787 0.301316 0.687175 1.63456 5.01738 
3.40802 0.301296 0.687154 1.63472 5.01735 
3.40816 0.301272 0.687134 1.63488 5.01731 
3.40831 0.301244 0.687116 1.63504 5.01727 
3.40845 0.301212 0.687099 1.6352 5.01723 
3.40859 0.301177 0.687085 1.63535 5.01719 
3.40874 0.301137 0.687073 1.63549 5.01715 
3.40888 0.301094 0.687063 1.63563 5.0171 
3.40903 0.301048 0.687055 1.63575 5.01706 
3.40918 0.300999 0.687049 1.63587 5.01701 
3.40933 0.300947 0.687046 1.63597 5.01697 
3.40948 0.300892 0.687044 1.63606 5.01693 
3.40963 0.300836 0.687044 1.63613 5.0169 
3.40978 0.300779 0.687045 1.63619 5.01686 
3.40993 0.30072 0.687048 1.63623 5.01683 
3.41008 0.300661 0.687051 1.63626 5.01681 
3.41023 0.300602 0.687055 1.63627 5.01678 
3.41038 0.300544 0.68706 1.63626 5.01676 
3.41052 0.300486 0.687064 1.63624 5.01675 
3.41066 0.30043 0.687068 1.6362 5.01674 
3.4108 0.300377 0.687071 1.63615 5.01673 
3.41093 0.300325 0.687074 1.63609 5.01672 
3.41106 0.300277 0.687075 1.63601 5.01672 
3.41118 0.300231 0.687075 1.63593 5.01672 
3.4113 0.300189 0.687074 1.63584 5.01672 
3.4114 0.300151 0.687071 1.63575 5.01672 
3.4115 0.300116 0.687067 1.63565 5.01673 
3.41158 0.300085 0.687061 1.63555 5.01673 
3.41166 0.300057 0.687054 1.63546 5.01674 
3.41172 0.300032 0.687046 1.63538 5.01674 
3.41176 0.30001 0.687037 1.6353 5.01674 
3.41179 0.299991 0.687027 1.63523 5.01674 
3.4118 0.299973 0.687016 1.63517 5.01674 
3.41179 0.299955 0.687006 1.63513 5.01673 
3.41176 0.299937 0.686996 1.6351 5.01672 
3.41171 0.299918 0.686988 1.63508 5.01671 
3.41163 0.299897 0.686981 1.63507 5.0167 
3.41153 0.299874 0.686975 1.63507 5.01669 
3.41141 0.299849 0.686972 1.63507 5.01667 
3.41128 0.299821 0.686972 1.63506 5.01665 
3.41114 0.299793 0.686973 1.63505 5.01664 
3.411 0.299764 0.686977 1.63504 5.01662 
3.41086 0.299736 0.686982 1.63501 5.01661 
3.41072 0.29971 0.686989 1.63499 5.0166 
3.4106 0.299685 0.686995 1.63495 5.0166 
3.41048 0.299661 0.687002 1.63492 5.01659 
3.41038 0.299637 0.687008 1.63488 5.01659 
3.41028 0.299614 0.687014 1.63485 5.01659 
3.41019 0.299592 0.687019 1.63481 5.01659 
3.41011 0.299569 0.687023 1.63476 5.01659 
3.41003 0.299547 0.687027 1.63471 5.01659 
3.40995 0.299525 0.68703 1.63466 5.0166 
3.40988 0.299503 0.687033 1.6346 5.0166 
3.40981 0.299482 0.687035 1.63453 5.0166 
3.40975 0.299462 0.687037 1.63445 5.0166 
3.40969 0.299443 0.687038 1.63437 5.01661 
3.40964 0.299425 0.687039 1.63429 5.01661 
3.40959 0.299408 0.68704 1.63419 5.01661 
3.40954 0.299392 0.68704 1.6341 5.01661 
3.4095 0.299378 0.687041 1.634 5.01661 
3.40947 0.299364 0.687041 1.63389 5.01661 
3.40945 0.299351 0.68704 1.63378 5.01661 
3.40944 0.299338 0.68704 1.63367 5.01661 
3.40943 0.299325 0.68704 1.63356 5.01661 
3.40944 0.299312 0.68704 1.63344 5.0166 
3.40947 0.299298 0.68704 1.63332 5.01659 
3.4095 0.299283 0.68704 1.63319 5.01659 
3.40956 0.299266 0.687041 1.63306 5.01658 
3.40964 0.299247 0.687042 1.63291 5.01657 
3.40974 0.299225 0.687044 1.63276 5.01655 
3.40987 0.299199 0.687047 1.63258 5.01654 
3.41003 0.29917 0.68705 1.63239 5.01653 
3.41023 0.299137 0.687054 1.63217 5.01652 
3.41047 0.299099 0.687058 1.63191 5.01651 
3.41075 0.299057 0.687061 1.63162 5.0165 
3.41109 0.29901 0.687063 1.63128 5.0165 
3.41149 0.29896 0.687063 1.63089 5.0165 
3.41194 0.298908 0.68706 1.63043 5.0165 
3.41247 0.298855 0.68705 1.62991 5.01651 
3.41306 0.298804 0.687032 1.62932 5.01653 
3.4137 0.298756 0.687004 1.62867 5.01655 
3.41439 0.298715 0.686962 1.62797 5.01657 
3.4151 0.298683 0.686906 1.62726 5.01659 
3.41577 0.298661 0.686835 1.62658 5.0166 
3.41637 0.298646 0.686751 1.62597 5.0166 
3.41682 0.298634 0.686661 1.62549 5.01658 
3.4171 0.298619 0.686572 1.62518 5.01653 
3.41718 0.298593 0.686492 1.62502 5.01647 
3.41709 0.298554 0.686428 1.625 5.01639 
3.41687 0.298502 0.686383 1.62506 5.01631 
3.41657 0.298441 0.686356 1.62516 5.01624 
3.41626 0.298377 0.686343 1.62527 5.01618 
3.41596 0.298318 0.686341 1.62537 5.01613 
3.41571 0.298265 0.686344 1.62544 5.01609 
3.41552 0.298222 0.686349 1.6255 5.01607 
3.41538 0.298188 0.686354 1.62555 5.01606 
3.41529 0.298161 0.686356 1.6256 5.01606 
3.41524 0.29814 0.686356 1.62565 5.01606 
3.41523 0.298121 0.686353 1.62572 5.01606 
3.41524 0.298104 0.686346 1.62579 5.01606 
3.41528 0.298087 0.686337 1.62587 5.01606 
3.41533 0.298068 0.686326 1.62596 5.01606 
3.41539 0.298048 0.686313 1.62606 5.01606 
3.41547 0.298025 0.686298 1.62616 5.01605 
3.41556 0.298 0.686283 1.62627 5.01604 
3.41565 0.297971 0.686268 1.62639 5.01602 
3.41575 0.297939 0.686253 1.6265 5.01601 
3.41586 0.297904 0.686239 1.62661 5.01599 
3.41598 0.297865 0.686226 1.62673 5.01597 
3.4161 0.297823 0.686214 1.62684 5.01594 
3.41623 0.297778 0.686203 1.62694 5.01592 
3.41637 0.297729 0.686194 1.62704 5.01589 
3.41651 0.297678 0.686187 1.62713 5.01587 
3.41665 0.297624 0.68618 1.62721 5.01584 
3.4168 0.297567 0.686176 1.62728 5.01582 
3.41695 0.297509 0.686173 1.62733 5.0158 
3.41711 0.297449 0.686171 1.62737 5.01578 
3.41727 0.297387 0.68617 1.6274 5.01576 
3.41743 0.297325 0.686169 1.62741 5.01575 
3.4176 0.297263 0.68617 1.6274 5.01573 
3.41776 0.297201 0.68617 1.62738 5.01572 
3.41793 0.297139 0.686171 1.62734 5.01572 
3.41809 0.297079 0.686171 1.62729 5.01572 
3.41826 0.29702 0.686171 1.62722 5.01572 
3.41843 0.296964 0.686171 1.62714 5.01572 
3.41859 0.29691 0.686169 1.62704 5.01572 
3.41875 0.296859 0.686166 1.62693 5.01573 
3.41891 0.296812 0.686162 1.62681 5.01574 
3.41907 0.296768 0.686157 1.62668 5.01575 
3.41922 0.296728 0.68615 1.62655 5.01576 
3.41937 0.296692 0.686142 1.62641 5.01577 
3.41952 0.29666 0.686133 1.62626 5.01579 
3.41966 0.296633 0.686122 1.62612 5.0158 
3.41979 0.296609 0.68611 1.62598 5.01581 
3.41992 0.29659 0.686097 1.62584 5.01581 
3.42003 0.296576 0.686083 1.62571 5.01582 
3.42014 0.296564 0.686069 1.62559 5.01582 
3.42024 0.296556 0.686054 1.62547 5.01582 
3.42033 0.296551 0.686039 1.62537 5.01582 
3.42041 0.296547 0.686026 1.62529 5.01581 
3.42046 0.296545 0.686013 1.62522 5.0158 
3.42051 0.296542 0.686001 1.62516 5.01579 
3.42053 0.296539 0.685992 1.62512 5.01578 
3.42053 0.296535 0.685985 1.62508 5.01576 
3.42051 0.296527 0.68598 1.62506 5.01574 
3.42046 0.296517 0.685978 1.62504 5.01572 
3.4204 0.296504 0.68598 1.62502 5.0157 
3.42031 0.296488 0.685983 1.62499 5.01568 
3.42022 0.296471 0.68599 1.62495 5.01566 
3.42011 0.296453 0.685998 1.6249 5.01565 
3.41999 0.296434 0.686008 1.62484 5.01564 
3.41986 0.296417 0.68602 1.62477 5.01563 
3.41973 0.2964 0.686032 1.62468 5.01562 
3.41959 0.296386 0.686045 1.62459 5.01562 
3.41946 0.296373 0.686059 1.62448 5.01562 
3.41932 0.296363 0.686072 1.62437 5.01563 
3.41919 0.296355 0.686085 1.62424 5.01563 
3.41905 0.296351 0.686098 1.62411 5.01564 
3.41891 0.296349 0.68611 1.62398 5.01565 
3.41878 0.296351 0.686121 1.62383 5.01566 
3.41864 0.296355 0.686131 1.62369 5.01568 
3.41851 0.296363 0.686141 1.62354 5.01569 
3.41838 0.296375 0.686149 1.62339 5.01571 
3.41824 0.296389 0.686156 1.62324 5.01572 
3.41812 0.296407 0.686162 1.62309 5.01574 
3.41799 0.296427 0.686167 1.62295 5.01575 
3.41787 0.29645 0.686171 1.62281 5.01577 
3.41775 0.296475 0.686174 1.62267 5.01578 
3.41764 0.296503 0.686176 1.62255 5.01579 
3.41753 0.296532 0.686178 1.62242 5.01581 
3.41742 0.296562 0.686178 1.62231 5.01582 
3.41733 0.296594 0.686179 1.6222 5.01582 
3.41724 0.296626 0.686179 1.62209 5.01583 
3.41716 0.296659 0.686178 1.622 5.01583 
3.41708 0.296691 0.686178 1.62191 5.01584 
3.41702 0.296723 0.686178 1.62182 5.01584 
3.41698 0.296754 0.686178 1.62174 5.01584 
3.41694 0.296784 0.686178 1.62166 5.01584 
3.41692 0.296813 0.686179 1.62157 5.01583 
3.41692 0.296841 0.686179 1.62149 5.01583 
3.41693 0.296867 0.68618 1.6214 5.01583 
3.41697 0.296892 0.68618 1.62131 5.01583 
3.41702 0.296916 0.68618 1.6212 5.01583 
3.4171 0.296939 0.686179 1.62109 5.01583 
3.41721 0.296963 0.686177 1.62096 5.01583 
3.41733 0.296986 0.686173 1.62083 5.01584 
3.41749 0.297011 0.686166 1.62067 5.01584 
3.41767 0.297038 0.686157 1.62051 5.01585 
3.41788 0.297068 0.686144 1.62034 5.01586 
3.41812 0.297102 0.686126 1.62015 5.01586 
3.41838 0.29714 0.686105 1.61997 5.01586 
3.41866 0.297183 0.68608 1.61979 5.01586 
3.41896 0.297229 0.68605 1.61963 5.01585 
3.41926 0.297279 0.686019 1.61949 5.01583 
3.41955 0.29733 0.685986 1.61938 5.0158 
3.41981 0.297378 0.685955 1.61931 5.01575 
3.42002 0.297418 0.685928 1.61929 5.01569 
3.42016 0.297446 0.685909 1.61931 5.01562 
3.42021 0.297456 0.6859 1.61935 5.01555 
3.42017 0.297447 0.685902 1.61941 5.01548 
